GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
CHN201505160,PIT,3,1,1,1,0,BX,1,1,casts001,R,casts001,R,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,rizza001,,bryak001,54(1)/FO/G.3-H,F,F,6,4,2,T,T,0,F,F,1,F,F,1,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,54,,,F,F,F,F,F,F,F,F,F,coleg001,,coleg001,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,26
CHN201505160,PIT,3,1,2,0,1,C>S,1,2,coghc001,L,coghc001,L,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,casts001,,,SB2.1-3(E2/TH),F,F,7,5,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
CHN201505160,PIT,3,1,2,2,2,C>S.*BFBC,1,2,coghc001,L,coghc001,L,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,,,casts001,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,coleg001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
CHN201505160,PIT,4,0,0,0,0,X,1,2,mccua001,R,mccua001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,53/G,T,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,29
CHN201505160,PIT,4,0,1,1,2,CCBX,1,2,marts002,R,marts002,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,S5/G-,F,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
CHN201505160,PIT,4,0,1,0,0,>B,1,2,kangj001,R,kangj001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,marts002,,,SB2,F,F,6,5,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
CHN201505160,PIT,4,0,1,2,2,>B.BTCFX,1,2,kangj001,R,kangj001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,marts002,,S9/L-.2-3,F,F,6,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,lestj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
CHN201505160,PIT,4,0,1,1,2,C>F*B*B,1,2,hartc001,R,hartc001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,kangj001,,marts002,SB2,F,F,3,6,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,lestj001,,lestj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
CHN201505160,PIT,4,0,1,2,2,C>F*B*B.S,1,2,hartc001,R,hartc001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,kangj001,marts002,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,lestj001,lestj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
CHN201505160,PIT,4,0,2,3,2,BBS*BCC,1,2,rodrs002,R,rodrs002,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,kangj001,marts002,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,lestj001,lestj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
CHN201505160,PIT,4,1,0,1,2,CCBC,1,2,solej001,R,solej001,R,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,,,,K,T,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
CHN201505160,PIT,4,1,1,2,2,SCBFBC,1,2,rossd001,R,rossd001,R,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
CHN201505160,PIT,4,1,2,1,2,FCBC,1,2,lestj001,L,lestj001,L,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,,,,K,F,F,1,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
CHN201505160,PIT,5,0,0,1,2,CCBX,1,2,stewc001,R,stewc001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,63/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,39
CHN201505160,PIT,5,0,1,2,1,BBSX,1,2,coleg001,R,coleg001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,S9/G,F,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
CHN201505160,PIT,5,0,1,0,0,X,1,2,harrj002,R,harrj002,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,coleg001,,,S9/G.1-2,F,F,5,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
CHN201505160,PIT,5,0,1,0,0,X,1,2,walkn001,R,walkn001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,harrj002,coleg001,,4/L-,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,4,,,,F,F,F,F,F,F,F,F,F,lestj001,lestj001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,42
CHN201505160,PIT,5,0,2,1,1,*BSX,1,2,mccua001,R,mccua001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,harrj002,coleg001,,63/G,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,63,,,,F,F,F,F,F,F,F,F,F,lestj001,lestj001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,43
CHN201505160,PIT,5,1,0,1,2,FCFBX,1,2,russa002,R,russa002,R,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,,,,E3/G+,T,F,4,9,18,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,1,3,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
CHN201505160,PIT,5,1,0,2,1,CB1BX,1,2,fowld001,L,fowld001,L,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,russa002,,,16(1)3/GDP,F,F,8,1,2,T,T,0,F,F,2,T,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,16,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,6,3,0,1,6,0,0,0,45
CHN201505160,PIT,5,1,2,1,2,SBSX,1,2,bryak001,R,bryak001,R,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,,,,S8/G,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
CHN201505160,PIT,5,1,2,1,2,BSCX,1,2,rizza001,L,rizza001,L,coleg001,R,coleg001,R,stewc001,hartc001,walkn001,harrj002,kangj001,marts002,mccua001,rodrs002,bryak001,,,1/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,1,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,47
CHN201505160,PIT,6,0,0,2,2,SFBBX,1,2,marts002,R,marts002,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,D7/L+,T,F,7,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
CHN201505160,PIT,6,0,0,2,2,CCBBX,1,2,kangj001,R,kangj001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,marts002,,53/G,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,lestj001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,49
CHN201505160,PIT,6,0,1,1,2,SB>FS,1,2,hartc001,R,hartc001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,marts002,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,lestj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
CHN201505160,PIT,6,0,2,0,2,FSS,1,2,rodrs002,R,rodrs002,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,marts002,,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,lestj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
CHN201505160,PIT,6,1,0,3,2,..BBBCCX,1,2,casts001,R,casts001,R,coleg001,R,coleg001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,8/F,T,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
CHN201505160,PIT,6,1,1,0,2,FFS,1,2,coghc001,L,coghc001,L,coleg001,R,coleg001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
CHN201505160,PIT,6,1,2,3,2,BBFCBX,1,2,solej001,R,solej001,R,coleg001,R,coleg001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,S8/L,F,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
CHN201505160,PIT,6,1,2,2,2,*BSF*BS,1,2,rossd001,R,rossd001,R,coleg001,R,coleg001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,solej001,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
CHN201505160,PIT,7,0,0,2,2,CFBBFFFX,1,2,stewc001,R,stewc001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,53/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,56
CHN201505160,PIT,7,0,1,2,2,.BBCSS,1,2,mercj002,R,mercj002,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,coleg001,1,2,0,0,0,0,0,0,0,57
CHN201505160,PIT,7,0,2,1,0,BX,1,2,harrj002,R,harrj002,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,S4/G,F,F,5,1,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
CHN201505160,PIT,7,0,2,0,1,C>X,1,2,walkn001,R,walkn001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,harrj002,,,S4/G-.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
CHN201505160,PIT,7,0,2,0,2,SFB,1,2,mccua001,R,mccua001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,walkn001,harrj002,,WP.2-3,F,F,8,3,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,1,3,0,,,,,F,F,F,F,F,F,F,F,F,lestj001,lestj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
CHN201505160,PIT,7,0,2,1,2,SFB.C,1,2,mccua001,R,mccua001,R,lestj001,L,lestj001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,walkn001,,harrj002,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,lestj001,,lestj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
CHN201505160,PIT,7,1,0,0,2,..CCFS,1,2,herrj002,L,herrj002,L,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,K,T,T,11,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,lestj001,1,2,0,0,0,0,0,0,0,62
CHN201505160,PIT,7,1,1,3,1,FBBBB,1,2,russa002,R,russa002,R,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,W,F,F,4,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
CHN201505160,PIT,7,1,1,2,2,1BF1FB>B,1,2,fowld001,L,fowld001,L,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,russa002,,,SB2.1-3(E2/TH),F,F,8,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,camia001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
CHN201505160,PIT,7,1,1,3,2,1BF1FB>B.B,1,2,fowld001,L,fowld001,L,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,russa002,W,F,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,camia001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
CHN201505160,PIT,7,1,1,1,0,BB,1,2,bryak001,R,bryak001,R,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,fowld001,,russa002,WP.3-H(NR);1-2,F,F,5,2,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,4,,,,,F,F,F,F,F,F,F,F,F,camia001,,camia001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
CHN201505160,PIT,7,1,1,2,1,BB.CN,1,3,bryak001,R,bryak001,R,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,fowld001,,BK.2-3,F,F,5,2,11,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,camia001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
CHN201505160,PIT,7,1,1,3,1,BB.CN.B*B,1,3,bryak001,R,bryak001,R,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,fowld001,W,F,F,5,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,camia001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
CHN201505160,PIT,7,1,1,0,1,FX,1,3,rizza001,L,rizza001,L,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,bryak001,,fowld001,7/F/SF.3-H,F,F,3,3,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,4,7,,,,F,F,F,F,F,F,F,F,F,camia001,,camia001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,69
CHN201505160,PIT,7,1,2,2,0,BBX,1,4,casts001,R,casts001,R,camia001,R,camia001,R,stewc001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,bryak001,,,2/P2F,F,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,camia001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
CHN201505160,PIT,8,0,0,0,1,.CX,1,4,marts002,R,marts002,R,schlb001,R,schlb001,R,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,S9/L,T,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
CHN201505160,PIT,8,0,0,1,1,BCX,1,4,kangj001,R,kangj001,R,schlb001,R,schlb001,R,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,marts002,,,D7/L+.1-3,F,F,6,5,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,schlb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
CHN201505160,PIT,8,0,0,0,1,.CX,1,4,polag001,L,polag001,L,cokep001,L,cokep001,L,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,kangj001,marts002,13/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,13,,,,F,F,F,F,F,F,F,F,F,,schlb001,schlb001,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,73
CHN201505160,PIT,8,0,1,3,2,..CBFBBT,1,4,alvap001,L,alvap001,L,mottj001,R,mottj001,R,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,kangj001,marts002,K,F,T,11,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,schlb001,schlb001,F,F,F,F,F,,,,rodrs002,3,2,0,0,0,0,0,0,0,74
CHN201505160,PIT,8,0,2,1,2,CCBX,1,4,stewc001,R,stewc001,R,mottj001,R,mottj001,R,rossd001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,kangj001,marts002,9/L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,3,9,,,,F,F,F,F,F,F,F,F,F,,schlb001,schlb001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,75
CHN201505160,PIT,8,1,0,0,0,..X,1,4,coghc001,L,coghc001,L,basta001,L,basta001,L,stewc001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,8/F,T,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,76
CHN201505160,PIT,8,1,1,1,2,CFBH,1,4,solej001,R,solej001,R,basta001,L,basta001,L,stewc001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,HP,F,F,9,6,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
CHN201505160,PIT,8,1,1,0,2,CSX,1,4,rossd001,R,rossd001,R,basta001,L,basta001,L,stewc001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,solej001,,,S8/L.1-2,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,basta001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,78
CHN201505160,PIT,8,1,1,1,2,.BFCC,1,4,castw002,R,castw002,R,basta001,L,basta001,L,stewc001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,rossd001,solej001,,K,F,T,11,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,basta001,basta001,,F,F,F,F,F,,,,mottj001,1,2,0,0,0,0,0,0,0,79
CHN201505160,PIT,8,1,2,2,2,BBCSS,1,4,russa002,R,russa002,R,basta001,L,basta001,L,stewc001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,rossd001,solej001,,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,basta001,basta001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,80
