GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
SFN201506030,PIT,6,1,2,1,1,CBX,2,1,pagaa001,R,pagaa001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,,,,S8/L,F,F,8,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
SFN201506030,PIT,6,1,2,1,0,*BX,2,1,poseb001,R,poseb001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,pagaa001,,,9/L,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,lirif001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,49
SFN201506030,PIT,7,0,0,2,0,BBX,2,1,mercj002,R,mercj002,R,hudst001,R,hudst001,R,susaa001,poseb001,panij002,duffm002,ariaj001,aokin001,pagaa001,maxwj002,,,,63/G,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,50
SFN201506030,PIT,7,0,1,1,2,BCFC,2,1,lirif001,L,lirif001,L,hudst001,R,hudst001,R,susaa001,poseb001,panij002,duffm002,ariaj001,aokin001,pagaa001,maxwj002,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
SFN201506030,PIT,7,0,2,3,2,CSBBFFBS,2,1,harrj002,R,harrj002,R,hudst001,R,hudst001,R,susaa001,poseb001,panij002,duffm002,ariaj001,aokin001,pagaa001,maxwj002,,,,K,F,F,5,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
SFN201506030,PIT,7,1,0,2,1,BBFX,2,1,duffm002,R,duffm002,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,,,,8/F,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,53
SFN201506030,PIT,7,1,1,2,2,BCBCFX,2,1,susaa001,R,susaa001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,,,,53/G,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,54
SFN201506030,PIT,7,1,2,1,1,FBX,2,1,maxwj002,R,maxwj002,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,,,,2E3/G,F,F,9,7,2,T,T,0,F,F,0,F,F,0,F,F,2,G,F,F,,1,3,D,0,N,0,N,1,0,0,0,2.00E+03,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,2,0,0,0,0,55
SFN201506030,PIT,7,1,2,0,1,FX,2,1,ariaj001,R,ariaj001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,maxwj002,,,E6/G.1-2,F,F,6,8,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,F,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lirif001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
SFN201506030,PIT,7,1,2,1,1,.CBX,2,1,crawb001,L,crawb001,L,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,ariaj001,maxwj002,,6(1)/FO/G,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,2,0,,6,,,F,F,F,F,F,F,F,F,F,lirif001,lirif001,,F,F,F,F,F,,,,hudst001,1,6,0,0,0,0,0,0,0,57
SFN201506030,PIT,8,0,0,0,2,..CFS,2,1,polag001,L,polag001,L,strih001,R,strih001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,K,T,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
SFN201506030,PIT,8,0,1,2,2,CCBFBS,2,1,mccua001,R,mccua001,R,strih001,R,strih001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
SFN201506030,PIT,8,0,2,0,0,X,2,1,walkn001,L,walkn001,L,strih001,R,strih001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,8/F,F,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,60
SFN201506030,PIT,8,1,0,0,2,..CFFX,2,1,aokin001,L,aokin001,L,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,,,,S6/G-,T,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,61
SFN201506030,PIT,8,1,0,2,2,BBF>F1X,2,1,panij002,L,panij002,L,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,aokin001,,,S7/L.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,hughj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
SFN201506030,PIT,8,1,0,1,0,BX,2,1,pagaa001,L,pagaa001,L,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,panij002,aokin001,,6/L/DP.2X2(6),F,F,8,3,2,T,T,0,F,F,2,T,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,6,,F,F,F,F,F,F,F,F,F,hughj001,hughj001,,F,F,F,F,F,,,,,0,6,6,0,0,0,0,0,0,63
SFN201506030,PIT,8,1,2,2,2,SBS*BX,2,1,poseb001,R,poseb001,R,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,tabaj002,mccua001,polag001,panij002,,,3/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,hughj001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,64
SFN201506030,PIT,9,0,0,0,2,FSFX,2,1,rodrs002,R,rodrs002,R,strih001,R,strih001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,3/P3F,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,65
SFN201506030,PIT,9,0,1,0,1,SX,2,1,tabaj002,R,tabaj002,R,strih001,R,strih001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,S8/L,F,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
SFN201506030,PIT,9,0,1,1,0,.1B1>B,2,1,cervf001,R,cervf001,R,strih001,R,strih001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,marts002,,,SB2.1-3(E2/TH),F,F,2,7,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,strih001,,,F,F,T,F,F,tabaj002,,,,0,0,0,0,0,0,0,0,0,67
SFN201506030,PIT,9,0,1,2,2,.1B1>B.CSX,2,1,cervf001,R,cervf001,R,strih001,R,strih001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,marts002,S7/G.3-H,F,F,2,7,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,strih001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
SFN201506030,PIT,9,0,1,1,1,.>L*B1X,3,1,mercj002,R,mercj002,R,romos001,R,romos001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,cervf001,,,D7/G.1-3,F,F,6,8,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,strih001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
SFN201506030,PIT,9,0,1,3,2,.BBBCFX,3,1,kangj001,R,kangj001,R,romos001,R,romos001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,mercj002,cervf001,D7/L.3-H;2-H,F,T,11,9,21,T,T,2,F,F,0,F,F,2,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,romos001,strih001,F,F,F,F,F,,,,hughj001,1,0,0,0,0,0,0,0,0,70
SFN201506030,PIT,9,0,1,0,2,CFS,5,1,harrj002,R,harrj002,R,romos001,R,romos001,R,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,kangj001,,K,F,F,5,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,romos001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
SFN201506030,PIT,9,0,2,1,1,.BFX,5,1,polag001,L,polag001,L,lopej002,L,lopej002,L,susaa001,poseb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,kangj001,,9/F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,romos001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,72
SFN201506030,PIT,9,1,0,2,2,..BCFBX,5,1,duffm002,R,duffm002,R,scahr001,R,scahr001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,43/G,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,73
SFN201506030,PIT,9,1,1,0,1,FX,5,1,susaa001,R,susaa001,R,scahr001,R,scahr001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,S8/L+,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,74
SFN201506030,PIT,9,1,1,0,0,.X,5,1,blang001,L,blang001,L,scahr001,R,scahr001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,susaa001,,,S89/L.1-2,F,T,11,7,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,scahr001,,,F,F,F,F,F,,,,maxwj002,9,0,0,0,0,0,0,0,0,75
SFN201506030,PIT,9,1,1,1,0,.BX,5,1,beltb001,L,beltb001,L,scahr001,R,scahr001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,blang001,susaa001,,S8/L.2-3;1-2,F,T,11,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,scahr001,scahr001,,F,F,F,F,F,,,,lopej002,1,0,0,0,0,0,0,0,0,76
SFN201506030,PIT,9,1,1,0,2,.FFFX,5,1,crawb001,L,crawb001,L,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,beltb001,blang001,susaa001,3/G.3-H;2-3;1-2,F,F,6,9,2,T,T,0,F,F,1,F,F,1,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,3,4,3,,,,F,F,F,F,F,F,F,F,F,scahr001,scahr001,scahr001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,77
SFN201506030,PIT,9,1,2,0,0,X,5,2,aokin001,L,aokin001,L,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,beltb001,blang001,3/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,3,,,,F,F,F,F,F,F,F,F,F,,scahr001,scahr001,F,T,F,F,F,,,,,0,3,0,0,0,0,0,0,0,78
SFN201506120,ARI,1,0,0,1,0,BX,0,0,incie001,L,incie001,L,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,6/P,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,1
SFN201506120,ARI,1,0,1,2,2,CBBCFS,0,0,polla001,R,polla001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
SFN201506120,ARI,1,0,2,1,0,BX,0,0,goldp001,R,goldp001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,S7/L,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
SFN201506120,ARI,1,0,2,0,0,X,0,0,tomay001,R,tomay001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,goldp001,,,S8/G.1-3,F,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,bumgm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
SFN201506120,ARI,1,0,2,3,0,B*BBB,0,0,hilla001,R,hilla001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,tomay001,,goldp001,W.1-2,F,F,5,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,bumgm001,,bumgm001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
SFN201506120,ARI,1,0,2,2,2,BFF*BX,0,0,owinc001,R,owinc001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,hilla001,tomay001,goldp001,5(2)/FO/G.1-2,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,5,,F,F,F,F,F,F,F,F,F,bumgm001,bumgm001,bumgm001,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,6
SFN201506120,ARI,1,1,0,0,1,CX,0,0,aokin001,L,aokin001,L,andec001,R,andec001,R,castw002,goldp001,owinc001,hilla001,ahmen001,incie001,polla001,tomay001,,,,13/G-,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,7
SFN201506120,ARI,1,1,1,3,2,BCCBBX,0,0,panij002,L,panij002,L,andec001,R,andec001,R,castw002,goldp001,owinc001,hilla001,ahmen001,incie001,polla001,tomay001,,,,3/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,8
SFN201506120,ARI,1,1,2,0,1,CX,0,0,pagaa001,L,pagaa001,L,andec001,R,andec001,R,castw002,goldp001,owinc001,hilla001,ahmen001,incie001,polla001,tomay001,,,,63/G,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
SFN201506120,ARI,2,0,0,0,0,X,0,0,castw002,R,castw002,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,S7/L,T,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
SFN201506120,ARI,2,0,0,0,2,CCC,0,0,ahmen001,R,ahmen001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,castw002,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,bumgm001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
SFN201506120,ARI,2,0,1,0,0,X,0,0,andec001,R,andec001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,castw002,,,14/BG/SH.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,14,,,,F,F,F,F,F,F,F,F,F,bumgm001,,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,12
SFN201506120,ARI,2,0,2,1,2,BFFX,0,0,incie001,L,incie001,L,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,castw002,,S8/L.2-H,F,F,7,1,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,bumgm001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
SFN201506120,ARI,2,0,2,1,1,1TBX,1,0,polla001,R,polla001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,incie001,,,64(1)/FO/G,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,bumgm001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,14
SFN201506120,ARI,2,1,0,2,1,BBFX,1,0,poseb001,R,poseb001,R,andec001,R,andec001,R,castw002,goldp001,owinc001,hilla001,ahmen001,incie001,polla001,tomay001,,,,53/G,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,15
SFN201506120,ARI,2,1,1,3,2,CBFBBFFS,1,0,beltb001,L,beltb001,L,andec001,R,andec001,R,castw002,goldp001,owinc001,hilla001,ahmen001,incie001,polla001,tomay001,,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
SFN201506120,ARI,2,1,2,0,0,X,1,0,crawb001,L,crawb001,L,andec001,R,andec001,R,castw002,goldp001,owinc001,hilla001,ahmen001,incie001,polla001,tomay001,,,,3/L,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,17
SFN201506120,ARI,3,0,0,3,1,BBBCB,1,0,goldp001,R,goldp001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,,,,W,T,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
SFN201506120,ARI,3,0,0,1,2,SS1B+1F1FC,1,0,tomay001,R,tomay001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,goldp001,,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,bumgm001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
SFN201506120,ARI,3,0,1,0,1,FX,1,0,hilla001,R,hilla001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,goldp001,,,S6/G.1-2,F,F,5,5,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,bumgm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
SFN201506120,ARI,3,0,1,2,1,BBFX,1,0,owinc001,R,owinc001,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,hilla001,goldp001,,6/L,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,6,,,,F,F,F,F,F,F,F,F,F,bumgm001,bumgm001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,21
SFN201506120,ARI,3,0,2,0,1,FX,1,0,castw002,R,castw002,R,bumgm001,L,bumgm001,L,poseb001,beltb001,panij002,duffm002,crawb001,aokin001,pagaa001,maxwj002,hilla001,goldp001,,S7/L.2XH(72);1-2,F,F,2,7,20,T,T,1,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,72,,F,F,F,F,F,F,F,F,F,bumgm001,bumgm001,,F,F,F,F,F,,,,,0,2,0,0,7,0,0,0,0,22
SFN201506120,ARI,3,1,0,1,2,CSBFFFFFH,1,0,duffm002,R,duffm002,R,andec001,R,andec001,R,castw002,goldp001,owinc001,hilla001,ahmen001,incie001,polla001,tomay001,,,,HP,T,F,5,7,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
