GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
BAL201507290,ATL,3,1,0,0,0,X,0,0,schoj001,R,schoj001,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,HR/78/L+,T,F,4,9,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
BAL201507290,ATL,3,1,0,2,0,BBX,0,1,machm001,R,machm001,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,S8/L-,F,F,5,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
BAL201507290,ATL,3,1,0,0,2,CFS,0,1,parej002,L,parej002,L,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,machm001,,,K,F,F,10,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,foltm001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
BAL201507290,ATL,3,1,1,2,2,FB*B1FFX,0,1,jonea003,R,jonea003,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,machm001,,,9/F,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,foltm001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,22
BAL201507290,ATL,3,1,2,2,2,BFCFBS,0,1,davic003,L,davic003,L,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,machm001,,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,foltm001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
BAL201507290,ATL,4,0,0,1,2,BCFX,0,1,markn001,L,markn001,L,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,S7/G,T,F,10,1,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
BAL201507290,ATL,4,0,0,1,1,CBX,0,1,maybc001,R,maybc001,R,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,markn001,,,54(1)3/GDP,F,F,8,2,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,25
BAL201507290,ATL,4,0,2,0,1,CX,0,1,freef001,L,freef001,L,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,63/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,26
BAL201507290,ATL,4,1,0,3,2,BBFFBX,0,1,wietm001,L,wietm001,L,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,43/G,T,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,27
BAL201507290,ATL,4,1,1,2,2,CBFBX,0,1,hardj003,R,hardj003,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,HR/7/L,F,F,6,6,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
BAL201507290,ATL,4,1,1,1,0,BX,0,2,reimn001,R,reimn001,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,3/P3F,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,29
BAL201507290,ATL,4,1,2,2,1,SBBX,0,2,flahr001,L,flahr001,L,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,6/P,F,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,30
BAL201507290,ATL,5,0,0,2,1,BCBX,0,2,garca004,R,garca004,R,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,163/G,T,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,163,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,6,0,0,0,31
BAL201507290,ATL,5,0,1,1,1,BCX,0,2,piera001,L,piera001,L,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,S7/F,F,F,2,5,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
BAL201507290,ATL,5,0,1,0,0,X,0,2,simma001,R,simma001,R,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,piera001,,,S7/L.1-2,F,F,6,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
BAL201507290,ATL,5,0,1,1,0,BX,0,2,petej002,L,petej002,L,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,simma001,piera001,,9/F,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,tillc001,tillc001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,34
BAL201507290,ATL,5,0,2,1,1,CBX,0,2,peree003,R,peree003,R,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,simma001,piera001,,31/G,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,31,,,,F,F,F,F,F,F,F,F,F,tillc001,tillc001,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,35
BAL201507290,ATL,5,1,0,3,2,BBFSBB,0,2,schoj001,R,schoj001,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,W,T,F,4,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
BAL201507290,ATL,5,1,0,0,1,CX,0,2,machm001,R,machm001,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,schoj001,,,S9/L.1X3(95),F,F,5,1,20,T,T,1,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,95,,,F,F,F,F,F,F,F,F,F,foltm001,,,F,F,F,F,F,,,,,0,5,0,0,9,0,0,0,0,37
BAL201507290,ATL,5,1,1,2,2,S11BFBX,0,2,parej002,L,parej002,L,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,machm001,,,9/F,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,foltm001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,38
BAL201507290,ATL,5,1,2,1,2,S+1BFF1FS,0,2,jonea003,R,jonea003,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,machm001,,,K23,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,23,,,,F,F,F,F,F,F,F,F,F,foltm001,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,39
BAL201507290,ATL,6,0,0,2,1,BBCX,0,2,castd001,R,castd001,R,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,43/G,T,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,40
BAL201507290,ATL,6,0,1,1,2,BCFS,0,2,markn001,L,markn001,L,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,K,F,F,10,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
BAL201507290,ATL,6,0,2,2,1,BBFX,0,2,maybc001,R,maybc001,R,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,3/P,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,42
BAL201507290,ATL,6,1,0,2,2,BBCFS,0,2,davic003,L,davic003,L,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,K,T,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
BAL201507290,ATL,6,1,1,2,2,TTFBBS,0,2,wietm001,L,wietm001,L,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,K,F,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
BAL201507290,ATL,6,1,2,0,2,CCFC,0,2,hardj003,R,hardj003,R,foltm001,R,foltm001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
BAL201507290,ATL,7,0,0,0,2,SCX,0,2,freef001,L,freef001,L,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,43/G,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,46
BAL201507290,ATL,7,0,1,0,2,CFS,0,2,garca004,R,garca004,R,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
BAL201507290,ATL,7,0,2,2,2,BFFBFX,0,2,piera001,L,piera001,L,tillc001,R,tillc001,R,wietm001,flahr001,schoj001,machm001,hardj003,reimn001,jonea003,davic003,,,,7/F,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,48
BAL201507290,ATL,7,1,0,0,1,.CX,0,2,reimn001,R,reimn001,R,aardd001,R,aardd001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,8/F,T,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,49
BAL201507290,ATL,7,1,1,2,2,FBBFFX,0,2,flahr001,L,flahr001,L,aardd001,R,aardd001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,8/L+,F,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,50
BAL201507290,ATL,7,1,2,0,2,SFX,0,2,schoj001,R,schoj001,R,aardd001,R,aardd001,R,piera001,freef001,petej002,castd001,simma001,garca004,maybc001,peree003,,,,8/L,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,51
