GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
PIT201504210,CHN,6,1,1,1,0,1*BX,4,2,marts002,R,marts002,R,schlb001,R,schlb001,R,castw002,rizza001,russa002,bryak001,casts001,denoc001,fowld001,solej001,alvap001,,walkn001,S7/G.3-H;1-2,F,F,7,5,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,schlb001,,woodt004,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
PIT201504210,CHN,6,1,1,2,2,CCB*BFX,4,3,kangj001,R,kangj001,R,schlb001,R,schlb001,R,castw002,rizza001,russa002,bryak001,casts001,denoc001,fowld001,solej001,marts002,alvap001,,43/G-.2-3;1-2,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,43,,,,F,F,F,F,F,F,F,F,F,schlb001,schlb001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,52
PIT201504210,CHN,6,1,2,0,0,X,4,3,cervf001,R,cervf001,R,schlb001,R,schlb001,R,castw002,rizza001,russa002,bryak001,casts001,denoc001,fowld001,solej001,,marts002,alvap001,S8/G.3-H;2-H,F,F,2,7,20,T,T,1,F,F,0,F,F,2,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,schlb001,schlb001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
PIT201504210,CHN,6,1,2,2,2,CBFBX,4,5,rodrs002,R,rodrs002,R,schlb001,R,schlb001,R,castw002,rizza001,russa002,bryak001,casts001,denoc001,fowld001,solej001,cervf001,,,S8/G.1-2,F,F,9,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,schlb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
PIT201504210,CHN,6,1,2,3,2,..BCBBF>S,4,5,polag001,L,polag001,L,cokep001,L,cokep001,L,castw002,rizza001,russa002,bryak001,casts001,denoc001,fowld001,solej001,rodrs002,cervf001,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,schlb001,schlb001,,F,F,F,F,F,,,,liz-r001,1,2,0,0,0,0,0,0,0,55
PIT201504210,CHN,7,0,0,0,0,...X,4,5,fowld001,L,fowld001,L,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,56
PIT201504210,CHN,7,0,1,3,2,BBFFBX,4,5,rizza001,L,rizza001,L,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,7/F,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,57
PIT201504210,CHN,7,0,2,1,0,BX,4,5,solej001,R,solej001,R,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,S7/G,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
PIT201504210,CHN,7,0,2,0,0,X,4,5,bryak001,R,bryak001,R,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,solej001,,,S7/G+.1-3,F,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,hughj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
PIT201504210,CHN,7,0,2,0,0,X,4,5,casts001,R,casts001,R,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,bryak001,,solej001,E5/G.3-H(UR)(NR);1-2,F,F,6,5,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,F,0,N,0,N,1,2,0,5,,,,,F,F,F,F,F,F,F,F,F,hughj001,,hughj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
PIT201504210,CHN,7,0,2,3,1,.BBBCX,5,5,coghc001,L,coghc001,L,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,casts001,bryak001,,S9/L/MREV.2XH(92);1-2,F,T,11,6,20,T,T,1,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,92,,F,F,F,F,F,F,F,F,F,hughj001,hughj001,,F,F,F,F,F,,,,denoc001,7,2,0,0,9,0,0,0,0,61
PIT201504210,CHN,7,1,0,0,1,..CX,5,5,harrj002,R,harrj002,R,mottj001,R,mottj001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,63/G,T,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,62
PIT201504210,CHN,7,1,1,1,2,CCBX,5,5,walkn001,L,walkn001,L,mottj001,R,mottj001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,S5/G,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
PIT201504210,CHN,7,1,1,1,1,SBH,5,5,mccua001,R,mccua001,R,mottj001,R,mottj001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,walkn001,,,HP.1-2,F,F,8,3,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,mottj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
PIT201504210,CHN,7,1,1,0,0,.X,5,5,lamba001,L,lamba001,L,mottj001,R,mottj001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,mccua001,walkn001,,36(1)/FO/G.2-3,F,T,11,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,36,,,F,F,F,F,F,F,F,F,F,mottj001,mottj001,,F,F,F,F,F,,,,hughj001,1,6,0,0,3,0,0,0,0,65
PIT201504210,CHN,7,1,2,3,0,IIII,5,5,marts002,R,marts002,R,mottj001,R,mottj001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,lamba001,,walkn001,IW.1-2,F,F,7,5,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,mottj001,,mottj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
PIT201504210,CHN,7,1,2,0,1,CX,5,5,kangj001,R,kangj001,R,mottj001,R,mottj001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,marts002,lamba001,walkn001,D8/L.3-H;2-H;1-H,F,F,6,6,21,T,T,2,F,F,0,F,F,3,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,4,4,4,,,,,F,F,F,F,F,F,F,F,F,mottj001,mottj001,mottj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
PIT201504210,CHN,7,1,2,0,2,FFX,5,8,cervf001,R,cervf001,R,mottj001,R,mottj001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,kangj001,,63/G,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,mottj001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,68
PIT201504210,CHN,8,0,0,1,1,.BCX,5,8,castw002,R,castw002,R,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,HR/8/F,T,F,2,7,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
PIT201504210,CHN,8,0,0,1,0,.BX,6,8,rossd001,R,rossd001,R,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,7/F,F,T,11,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,mottj001,1,7,0,0,0,0,0,0,0,70
PIT201504210,CHN,8,0,1,0,2,CTFS,6,8,russa002,R,russa002,R,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
PIT201504210,CHN,8,0,2,0,2,FCC,6,8,fowld001,R,fowld001,R,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
PIT201504210,CHN,8,1,0,1,2,.BSCX,6,8,rodrs002,R,rodrs002,R,jacke001,R,jacke001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,43/G,T,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,73
PIT201504210,CHN,8,1,1,0,0,X,6,8,polag001,L,polag001,L,jacke001,R,jacke001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,13/G,F,F,9,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,74
PIT201504210,CHN,8,1,2,3,2,BFBBFS,6,8,harrj002,R,harrj002,R,jacke001,R,jacke001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,K,F,F,5,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,75
PIT201504210,CHN,9,0,0,0,0,.X,6,8,rizza001,L,rizza001,L,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,S8/L-,T,F,3,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,76
PIT201504210,CHN,9,0,0,0,0,X,6,8,solej001,R,solej001,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,rizza001,,,D8/L.1-3,F,F,9,3,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,melam001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
PIT201504210,CHN,9,0,0,3,2,F*BCB*B*B,6,8,bryak001,R,bryak001,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,solej001,rizza001,W,F,F,5,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,melam001,melam001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,78
PIT201504210,CHN,9,0,0,1,1,SBX,6,8,casts001,R,casts001,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,bryak001,solej001,rizza001,S7/G.3-H;2-H;1-3,F,F,6,5,20,T,T,1,F,F,0,F,F,2,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,3,4,4,,,,,F,F,F,F,F,F,F,F,F,melam001,melam001,melam001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,79
PIT201504210,CHN,9,0,0,3,2,FF*B*BBS,8,8,coghc001,L,coghc001,L,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,casts001,,bryak001,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,melam001,,melam001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,80
PIT201504210,CHN,9,0,1,0,0,X,8,8,castw002,R,castw002,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,casts001,,bryak001,43/G-.3-H;1-2,F,F,2,7,2,T,T,0,F,F,1,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,4,43,,,,F,F,F,F,F,F,F,F,F,melam001,,melam001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,81
PIT201504210,CHN,9,0,2,3,0,.IIII,9,8,montm001,L,montm001,L,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,casts001,,IW,F,T,11,8,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,melam001,,F,F,F,F,F,,,,jacke001,1,0,0,0,0,0,0,0,0,82
PIT201504210,CHN,9,0,2,1,1,S*BX,9,8,russa002,R,russa002,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,kangj001,marts002,mccua001,polag001,montm001,casts001,,6/L+,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,6,,,,F,F,F,F,F,F,F,F,F,melam001,melam001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,83
PIT201504210,CHN,9,1,0,3,2,.FCBBBX,9,8,walkn001,L,walkn001,L,rondh001,R,rondh001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,8/F,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,84
PIT201504210,CHN,9,1,1,1,2,SFBS,9,8,mccua001,R,mccua001,R,rondh001,R,rondh001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,85
PIT201504210,CHN,9,1,2,1,1,.CBX,9,8,stewc001,R,stewc001,R,rondh001,R,rondh001,R,castw002,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,53/G,F,T,11,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,melam001,1,3,0,0,5,0,0,0,0,86
PIT201504220,CHN,1,0,0,1,1,BSX,0,0,fowld001,L,fowld001,L,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,S6/BG,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
PIT201504220,CHN,1,0,0,2,2,CBC*BF>FF1S,0,0,solej001,R,solej001,R,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,fowld001,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
PIT201504220,CHN,1,0,1,3,2,1F>FB>FB1B>C,0,0,rizza001,L,rizza001,L,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,fowld001,,,K+SB2,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,2,,,,T,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
PIT201504220,CHN,1,0,2,1,2,BFCFC,0,0,bryak001,R,bryak001,R,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,fowld001,,K,F,F,5,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,worlv001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
PIT201504220,CHN,1,1,0,2,1,BBCX,0,0,harrj002,R,harrj002,R,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,43/G,T,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,5
PIT201504220,CHN,1,1,1,3,2,CBBBFX,0,0,polag001,L,polag001,L,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,D6/P,F,F,9,2,21,T,T,2,F,F,0,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
PIT201504220,CHN,1,1,1,0,0,X,0,0,mccua001,R,mccua001,R,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,polag001,,8/F,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,hammj002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
PIT201504220,CHN,1,1,2,3,1,BBBCX,0,0,walkn001,L,walkn001,L,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,polag001,,7/F,F,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,hammj002,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,8
PIT201504220,CHN,2,0,0,3,2,BSFBBX,0,0,casts001,R,casts001,R,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,63/G,T,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
PIT201504220,CHN,2,0,1,3,2,SBFBBFX,0,0,montm001,L,montm001,L,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,7/F,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,10
PIT201504220,CHN,2,0,2,1,2,CBFC,0,0,coghc001,L,coghc001,L,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
PIT201504220,CHN,2,1,0,2,1,BFBX,0,0,marts002,R,marts002,R,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,,,S4/G,T,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
PIT201504220,CHN,2,1,0,0,0,X,0,0,alvap001,L,alvap001,L,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,marts002,,,S8/F-.1-2,F,F,3,6,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,hammj002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
PIT201504220,CHN,2,1,0,0,0,X,0,0,cervf001,R,cervf001,R,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,alvap001,marts002,,D9/F+.2-H;1-3,F,F,2,7,21,T,T,2,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,hammj002,hammj002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
PIT201504220,CHN,2,1,0,2,2,BFBSX,0,1,kangj001,R,kangj001,R,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,cervf001,alvap001,7/F/SF.3-H,F,F,6,8,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,4,7,,,,F,F,F,F,F,F,F,F,F,,hammj002,hammj002,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,15
PIT201504220,CHN,2,1,1,1,0,BX,0,2,worlv001,R,worlv001,R,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,cervf001,,9/F,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,hammj002,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,16
PIT201504220,CHN,2,1,2,3,2,CFBB*BFS,0,2,harrj002,R,harrj002,R,hammj002,R,hammj002,R,montm001,rizza001,russa002,bryak001,casts001,coghc001,fowld001,solej001,,cervf001,,K,F,F,5,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hammj002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
PIT201504220,CHN,3,0,0,2,1,SBBX,0,2,hammj002,R,hammj002,R,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,153/G,T,F,1,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,153,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,5,0,0,0,18
PIT201504220,CHN,3,0,1,1,1,BCX,0,2,russa002,R,russa002,R,worlv001,R,worlv001,R,cervf001,alvap001,walkn001,harrj002,kangj001,marts002,mccua001,polag001,,,,S8/L,F,F,4,9,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
